,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
21,137.1409096,-32.7258154,2.6396,2.8188,2.8457,2.8263,2.8023,2.7809,2.7597,2.7361,2.7095,2.6796,2.6452,2.6034,2.5504,2.4835,2.399,2.2909,2.1436,1.9555,1.8571,1.9624,2.1012,2.2081,2.2781,2.2828,2.254,2.2302,2.2319,2.2553,2.2873,2.3214,2.3611,2.4167,2.4962,2.5997,2.7215,2.853,2.984,3.1027,3.1959,3.2532,3.2706,3.2533,3.214,3.1679,3.1277,3.0997,3.0848,3.08,3.0815,3.0861,3.0916,3.0967,3.1002,3.101,3.098,3.0903,3.0772,3.0575,3.0296,2.9901,2.9352,2.8607,2.7637,0.5875521324905936,0.0008844444130524542,0.013220546943472923,2.0076050758361816,1.0820269584655762,2.0517687797546387,1.4702954292297363,0.8079768419265747,0.8276782035827637,0.9927194714546204,1.0337417125701904,1.3884159326553345,0.9637739062309265,-9999.0,0.5051265954971313,0.9008277654647827,1.3080930709838867,1.0655196905136108,176.12680053710938,181.4700927734375,-16.50686264038086,0.005157057195901871,1974.445068359375,922.6449584960938,57.434959411621094,1.433156967163086,10.302200317382812,80.83692932128906,-11.330739974975586,17922.0,18040.0,-999.0,1
22,135.03032100000001,-30.7967593,2.1201,2.1525,2.14,2.1016,2.0472,1.979,1.8984,1.812,1.7352,1.6873,1.6775,1.6989,1.7386,1.7882,1.8453,1.9109,1.9855,2.0691,2.1592,2.2453,2.3211,2.4201,2.578,2.7668,2.9196,3.031,3.1537,3.2864,3.4371,3.6125,3.7999,3.9526,3.9871,3.8282,3.4875,3.0631,2.6621,2.3639,2.219,2.2366,2.3777,2.5791,2.7883,2.9757,3.1299,3.2498,3.3387,3.4017,3.4438,3.4672,3.4692,3.4391,3.3576,3.1992,2.9359,2.5401,1.9926,1.3493,0.9057,0.9782,1.3538,1.7413,2.0164,1.0782468446072762,0.013362715635281842,0.028094860945137256,2.0548276901245117,1.0737262964248657,1.9828009605407715,1.4664298295974731,-9999.0,0.8973096609115601,-9999.0,1.0039385557174683,1.3087332248687744,0.9399265646934509,-9999.0,0.5077610015869141,0.823708176612854,1.1966367959976196,1.123078465461731,147.45407104492188,147.76608276367188,-9999.0,-0.03809930756688118,241.44805908203125,2753.839599609375,34.984458923339844,1.082605242729187,7.009252548217773,46.61701965332031,-33.295772552490234,17190.0,5694.0,999.0,1
23,137.2491267,-30.9824574,1.9617,1.939,1.9211,1.9059,1.8912,1.8759,1.859,1.8401,1.8186,1.7943,1.7667,1.7355,1.7005,1.6612,1.6172,1.5679,1.5132,1.4539,1.3919,1.3307,1.2759,1.2342,1.2128,1.2163,1.2459,1.2984,1.3689,1.4518,1.5421,1.636,1.7301,1.8222,1.9108,1.9948,2.0739,2.1482,2.2182,2.2846,2.3481,2.4092,2.4683,2.5251,2.5794,2.6309,2.6789,2.7226,2.7601,2.7882,2.8014,2.7916,2.7486,2.6629,2.5277,2.3411,2.1059,1.8314,1.5418,1.2911,1.1587,1.1942,1.3613,1.5723,1.7558,0.782199932553699,0.017637887805785346,0.2421037480483324,2.028831958770752,1.0925171375274658,1.9863810539245605,1.5920143127441406,0.888197124004364,0.888197124004364,1.0472723245620728,1.055159330368042,1.3269624710083008,0.9441854357719421,-9999.0,0.5089986324310303,0.778218150138855,1.2300608158111572,1.2237505912780762,-513.6661987304688,155.76702880859375,-596.4520263671875,0.0008575347019359469,1128.3797607421875,355.8556213378906,25.112293243408203,0.6286352872848511,7.358396530151367,37.15757751464844,-25.17669677734375,18032.0,15524.0,999.0,1
24,139.9281582,-31.9149035,2.3351,2.4671,2.534,2.5724,2.6015,2.6284,2.6552,2.6823,2.7103,2.7398,2.7698,2.7991,2.8304,2.8695,2.9181,2.9803,3.0576,3.1401,3.2108,3.2612,3.2927,3.3091,3.3064,3.276,3.2176,3.1405,3.0572,2.9772,2.8981,2.8079,2.6957,2.5601,2.4082,2.2482,2.081,1.8944,1.6589,1.3326,0.8968,0.4358,0.193,0.3415,0.7495,1.2049,1.5975,1.9071,2.1498,2.3446,2.504,2.6345,2.7389,2.8178,2.87,2.8936,2.886,2.8459,2.7736,2.6723,2.5478,2.4089,2.2673,2.1361,2.0271,0.18129998495885194,0.0050811066248848576,2.3050433278172635,2.0794179439544678,1.0850725173950195,1.9518074989318848,1.3589324951171875,-9999.0,0.8548918962478638,-9999.0,0.994536817073822,1.3040000200271606,0.9244579672813416,-9999.0,0.5024480819702148,0.9341436624526978,1.269303560256958,1.096198320388794,219.7332763671875,218.098876953125,-9999.0,-0.02849656715989113,245.76329040527344,-614.9158935546875,113.05007934570312,2.4249463081359863,20.074676513671875,71.00455474853516,-33.09696960449219,18452.0,16926.0,999.0,1
25,140.7305071,-32.4582866,2.4797,2.6553,2.7339,2.7745,2.8058,2.8372,2.8706,2.9056,2.9418,2.9789,3.017,3.0562,3.0966,3.1385,3.1817,3.2259,3.2696,3.3111,3.3537,3.4167,3.5167,3.6099,3.6685,3.6996,3.7159,3.7225,3.7187,3.701,3.6645,3.6045,3.5199,3.4148,3.2968,3.173,3.0476,2.9224,2.796,2.6661,2.5401,2.4559,2.4768,2.6243,2.8504,3.0787,3.2473,3.324,3.3077,3.2229,3.1059,2.9883,2.8879,2.8069,2.7374,2.668,2.59,2.4994,2.3976,2.2899,2.184,2.088,2.0078,1.9457,1.9009,0.12856872541261177,0.022938665304750788,2.947634026387375,2.0185091495513916,1.1138737201690674,1.9943370819091797,1.2056376934051514,0.885684072971344,0.8754217028617859,1.049283504486084,1.0356472730636597,1.3794173002243042,0.9339707493782043,-9999.0,0.5042154788970947,1.0556889772415161,1.2725461721420288,1.0373623371124268,189.43861389160156,201.2194366455078,-9999.0,0.018703078851103783,1321.43408203125,4415.8564453125,48.62765121459961,1.198836088180542,11.762779235839844,39.580810546875,6.548129558563232,19218.0,15524.0,-999.0,1
26,140.7447071,-32.4780866,2.5119,2.6937,2.7742,2.8169,2.8508,2.8854,2.9221,2.9605,3.0002,3.0408,3.0823,3.1249,3.1687,3.2139,3.2611,3.3104,3.3617,3.4145,3.4689,3.5303,3.6028,3.666,3.7052,3.7218,3.7232,3.7151,3.6994,3.675,3.638,3.5843,3.5123,3.4249,3.3271,3.2238,3.1179,3.0111,2.9038,2.7961,2.6934,2.6189,2.6161,2.7085,2.8655,3.0262,3.1385,3.1759,3.1396,3.0527,2.9471,2.8493,2.7719,2.7131,2.6618,2.606,2.5372,2.453,2.3561,2.2535,2.1539,2.0655,1.9934,1.9388,1.8998,0.1408787674581829,0.04603296574373087,2.959012747017454,2.0234110355377197,1.133624792098999,2.0341503620147705,1.2486324310302734,0.8855783939361572,0.8855783939361572,1.0208208560943604,1.0327551364898682,1.3107709884643555,0.9308570623397827,-9999.0,0.504338264465332,1.0253896713256836,1.2799780368804932,1.0904135704040527,185.14309692382812,182.39016723632812,-9999.0,-0.06343211233615875,-752.1728515625,3162.966796875,45.83030700683594,1.0875524282455444,11.621847152709961,41.003639221191406,10.34207534790039,19218.0,15524.0,-999.0,1
27,140.8950641,-32.4838026,2.4665,2.6322,2.7066,2.7469,2.7791,2.8113,2.8452,2.8803,2.9163,2.9531,2.9907,3.0292,3.0687,3.1096,3.1522,3.1976,3.2467,3.3001,3.3576,3.4193,3.4828,3.5366,3.5732,3.5931,3.6001,3.5977,3.5877,3.5697,3.5425,3.5046,3.4562,3.3991,3.3361,3.2702,3.204,3.1404,3.0823,3.0325,2.995,2.9806,3.0077,3.0836,3.1867,3.2774,3.3186,3.2896,3.1927,3.0518,2.9013,2.7714,2.6771,2.6158,2.5724,2.5299,2.4755,2.4042,2.3179,2.2233,2.1298,2.0461,1.9779,1.9264,1.89,0.0560048878087691,0.02952055892003205,3.107398669563774,2.020260810852051,1.1070091724395752,-9999.0,1.3217871189117432,-9999.0,0.8822050094604492,-9999.0,-9999.0,1.4585413932800293,-9999.0,-9999.0,0.5062544345855713,0.9505143165588379,1.2549769878387451,1.0828807353973389,240.25259399414062,222.05885314941406,-9999.0,0.023336375132203102,1586.0831298828125,1136.928466796875,43.57624053955078,0.965374231338501,11.29006576538086,37.516273498535156,12.173853874206543,19218.0,15524.0,999.0,1
28,140.6742101,-32.5152695,2.6098,2.8251,2.9175,2.9639,2.9998,3.0366,3.076,3.1175,3.1602,3.2037,3.2481,3.2931,3.339,3.3856,3.4327,3.4792,3.5227,3.5602,3.5934,3.6425,3.7305,3.8225,3.8853,3.9197,3.9373,3.946,3.9477,3.9384,3.9086,3.8477,3.7509,3.6228,3.4741,3.3137,3.1455,2.9684,2.777,2.5653,2.3393,2.1442,2.0669,2.1604,2.3785,2.6229,2.8185,2.9339,2.972,2.9562,2.9148,2.8688,2.8264,2.7851,2.7372,2.6756,2.5968,2.5018,2.3954,2.2851,2.1794,2.0861,2.01,1.9521,1.9103,0.1353435697731553,0.09315344784288239,2.8843495143695725,2.006012439727783,1.0459668636322021,1.9727418422698975,1.216848373413086,0.9269230961799622,0.8932977914810181,1.0576597452163696,1.1087912321090698,1.4193801879882812,0.9968879818916321,0.5668269395828247,0.5042295455932617,0.9741065502166748,1.1732203960418701,1.037368655204773,188.03521728515625,183.33221435546875,-18.762001037597656,0.05373397469520569,6740.947265625,9779.873046875,41.63566207885742,0.9696041941642761,11.338589668273926,37.98937225341797,5.516851425170898,19218.0,15524.0,-999.0,1
29,138.0311115,-32.1812274,2.2515,2.3416,2.3746,2.3837,2.3955,2.4153,2.4328,2.4449,2.4514,2.452,2.4455,2.4315,2.4129,2.4016,2.4216,2.498,2.6321,2.7959,2.957,3.0964,3.2101,3.304,3.3801,3.4329,3.4584,3.4591,3.4446,3.4232,3.3892,3.3363,3.2582,3.144,2.9802,2.7588,2.4903,2.2126,1.974,1.813,1.76,1.8222,1.9705,2.1539,2.3294,2.4742,2.5808,2.6483,2.6791,2.6773,2.6488,2.6014,2.545,2.4915,2.4515,2.4317,2.4316,2.4449,2.4629,2.4783,2.4855,2.4803,2.4594,2.4201,2.362,0.02186977406271029,0.20118099023618244,0.5318966401450955,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.9265058040618896,-9999.0,0.29357150197029114,0.5005393624305725,1.3310500383377075,1.5643274784088135,1.0171220302581787,421.2377014160156,419.69012451171875,-7.277922630310059,-2.021273076024954e-06,129.6036834716797,78.39457702636719,45.78718566894531,0.6194645762443542,8.143898010253906,61.307743072509766,-32.76585388183594,18274.0,15524.0,999.0,1
30,140.7133521,-32.2580795,2.1459,2.1983,2.2174,2.222,2.2219,2.2204,2.218,2.2143,2.2088,2.2009,2.1901,2.1749,2.1532,2.1208,2.0701,1.9897,1.8642,1.6841,1.4759,1.3574,1.4596,1.6467,1.8086,1.9609,2.118,2.2545,2.3418,2.3735,2.3612,2.3212,2.2649,2.1997,2.1303,2.0586,1.9829,1.8943,1.7754,1.6056,1.3949,1.2467,1.3265,1.6609,2.1332,2.6058,2.9918,3.2556,3.3927,3.4203,3.3695,3.2749,3.1644,3.0541,2.9487,2.8455,2.7394,2.6266,2.5063,2.3813,2.2573,2.1417,2.0415,1.9616,1.9037,0.011851297678360677,0.008974460087793016,2.962357067280197,2.048428773880005,1.1225359439849854,2.018538236618042,1.2221627235412598,0.9023396968841553,0.9023396968841553,1.0180916786193848,1.020319938659668,1.3808283805847168,0.9232535362243652,-9999.0,0.5057649612426758,1.018338918685913,1.2450568675994873,1.142504096031189,213.62322998046875,230.3639373779297,-25.31056022644043,0.009875879622995853,2680.228515625,1482.199951171875,51.496910095214844,0.9923597574234009,13.06199836730957,36.194374084472656,0.2245195508003235,18452.0,15514.0,999.0,1
31,140.6455071,-32.5240865,2.6098,2.8251,2.9175,2.9639,2.9998,3.0366,3.076,3.1175,3.1602,3.2037,3.2481,3.2931,3.339,3.3856,3.4327,3.4792,3.5227,3.5602,3.5934,3.6425,3.7305,3.8225,3.8853,3.9197,3.9373,3.946,3.9477,3.9384,3.9086,3.8477,3.7509,3.6228,3.4741,3.3137,3.1455,2.9684,2.777,2.5653,2.3393,2.1442,2.0669,2.1604,2.3785,2.6229,2.8185,2.9339,2.972,2.9562,2.9148,2.8688,2.8264,2.7851,2.7372,2.6756,2.5968,2.5018,2.3954,2.2851,2.1794,2.0861,2.01,1.9521,1.9103,0.13550202651055296,0.11635699368460879,2.8547860148309896,1.8673956394195557,-9999.0,-9999.0,1.2817702293395996,-9999.0,0.8750288486480713,-9999.0,-9999.0,1.4186879396438599,-9999.0,0.5402485132217407,0.5060302019119263,1.0896499156951904,1.396984338760376,1.0683009624481201,192.82894897460938,194.35130310058594,-9999.0,0.0005896613001823425,1891.540771484375,1823.0321044921875,44.778743743896484,0.8933329582214355,12.713634490966797,39.55750274658203,4.560389518737793,19218.0,15524.0,-999.0,1
32,140.7116431,-32.2615945,2.1459,2.1983,2.2174,2.222,2.2219,2.2204,2.218,2.2143,2.2088,2.2009,2.1901,2.1749,2.1532,2.1208,2.0701,1.9897,1.8642,1.6841,1.4759,1.3574,1.4596,1.6467,1.8086,1.9609,2.118,2.2545,2.3418,2.3735,2.3612,2.3212,2.2649,2.1997,2.1303,2.0586,1.9829,1.8943,1.7754,1.6056,1.3949,1.2467,1.3265,1.6609,2.1332,2.6058,2.9918,3.2556,3.3927,3.4203,3.3695,3.2749,3.1644,3.0541,2.9487,2.8455,2.7394,2.6266,2.5063,2.3813,2.2573,2.1417,2.0415,1.9616,1.9037,0.008212947059590645,0.008212947059590645,2.9600300891817213,2.0728282928466797,1.105619192123413,1.9705547094345093,1.2131845951080322,0.8791348338127136,0.8787764310836792,1.0449391603469849,1.0214362144470215,1.3734283447265625,0.9188350439071655,-9999.0,0.5081387758255005,1.0380566120147705,1.2581324577331543,1.1237576007843018,229.705078125,237.39096069335938,-17.37291145324707,0.0035698229912668467,650.1318359375,-472.7965087890625,49.599761962890625,0.7957195043563843,13.443735122680664,44.696495056152344,-0.8518438935279846,18452.0,15514.0,-999.0,1
33,140.6705401,-32.3241015,2.4211,2.5695,2.628,2.6504,2.6631,2.6746,2.6862,2.6973,2.707,2.7147,2.7198,2.7215,2.718,2.7055,2.6768,2.6189,2.5136,2.3462,2.1445,2.0509,2.2236,2.4827,2.6859,2.8541,3.0244,3.1902,3.3288,3.4215,3.4557,3.4239,3.3279,3.1821,3.008,2.8241,2.6387,2.4486,2.2394,1.9965,1.7392,1.5717,1.6254,1.8921,2.2749,2.6622,2.9724,3.1683,3.2496,3.2419,3.1822,3.1028,3.023,2.9481,2.8742,2.7945,2.7039,2.6005,2.4864,2.3666,2.2483,2.139,2.0452,1.9706,1.9157,0.050792123877805156,0.012667893198465431,2.9086487578341633,2.0986509323120117,1.0931529998779297,1.9143720865249634,1.2568843364715576,-9999.0,0.8708828687667847,-9999.0,1.0062881708145142,1.4262053966522217,0.9289308190345764,-9999.0,0.504737138748169,0.9995334148406982,1.2550938129425049,1.0883599519729614,246.7242431640625,242.77049255371094,-0.5833603143692017,0.0015075491974130273,-234.26287841796875,-475.92828369140625,73.77799224853516,1.6177875995635986,18.335887908935547,45.60718536376953,-2.530085325241089,18452.0,18112.0,-999.0,1
34,140.6319166,-32.4168231,2.5875,2.796,2.8841,2.926,2.9569,2.9883,3.022,3.0572,3.0932,3.1297,3.1665,3.2035,3.2407,3.2774,3.3118,3.3401,3.3554,3.3511,3.3356,3.3635,3.4942,3.6426,3.7444,3.81,3.8622,3.908,3.944,3.961,3.9463,3.887,3.7785,3.6288,3.4533,3.2662,3.0741,2.8758,2.6627,2.4251,2.1734,1.9752,1.9393,2.1012,2.3904,2.6965,2.9377,3.0788,3.1229,3.0973,3.037,2.9696,2.9078,2.8513,2.7932,2.7253,2.643,2.5457,2.4368,2.3229,2.2117,2.1111,2.0267,1.9609,1.9128,0.05101910135923743,0.027582492632456282,2.856315222995279,2.0199437141418457,1.0785510540008545,2.0056543350219727,1.1353360414505005,0.8685528039932251,0.8685528039932251,1.0229885578155518,1.050971269607544,1.3172193765640259,0.9569156169891357,-9999.0,0.5080952644348145,1.0910048484802246,1.2366145849227905,1.1343237161636353,219.7662811279297,217.98165893554688,-9999.0,0.02190408855676651,2310.0068359375,447.51947021484375,48.38219451904297,1.1283299922943115,12.222467422485352,34.4615592956543,-2.957775831222534,19218.0,15524.0,-999.0,1
35,140.8655071,-32.4174866,2.4272,2.5912,2.6689,2.7112,2.7437,2.7756,2.8092,2.8443,2.8807,2.9183,2.9572,2.9975,3.0396,3.0836,3.1303,3.1808,3.236,3.2966,3.3634,3.4404,3.5277,3.6024,3.6514,3.6779,3.6892,3.6896,3.6803,3.6607,3.6287,3.5829,3.5232,3.4518,3.3726,3.2894,3.2055,3.1238,3.047,2.9772,2.9198,2.8942,2.9333,3.0482,3.2071,3.3573,3.4522,3.4642,3.3919,3.258,3.0987,2.9477,2.8251,2.7338,2.664,2.601,2.5324,2.4515,2.3583,2.2575,2.1573,2.066,1.9899,1.9314,1.8898,0.12764212496260485,0.029115859930502835,3.087080070740401,2.033717155456543,1.1108744144439697,1.9904950857162476,1.3338332176208496,0.9028405547142029,0.9025235176086426,1.0464152097702026,1.0548804998397827,1.4164307117462158,0.934215247631073,-9999.0,0.5069928169250488,0.9230247139930725,1.2308552265167236,1.1050753593444824,236.89892578125,238.59747314453125,-0.9115785360336304,-0.023471251130104065,497.0672607421875,4348.92138671875,65.33695220947266,1.0147340297698975,19.95420265197754,44.65826416015625,17.07209014892578,19218.0,15524.0,999.0,1
36,140.5831071,-32.4195865,2.5875,2.796,2.8841,2.926,2.9569,2.9883,3.022,3.0572,3.0932,3.1297,3.1665,3.2035,3.2407,3.2774,3.3118,3.3401,3.3554,3.3511,3.3356,3.3635,3.4942,3.6426,3.7444,3.81,3.8622,3.908,3.944,3.961,3.9463,3.887,3.7785,3.6288,3.4533,3.2662,3.0741,2.8758,2.6627,2.4251,2.1734,1.9752,1.9393,2.1012,2.3904,2.6965,2.9377,3.0788,3.1229,3.0973,3.037,2.9696,2.9078,2.8513,2.7932,2.7253,2.643,2.5457,2.4368,2.3229,2.2117,2.1111,2.0267,1.9609,1.9128,0.07813079758094643,0.0756199183571854,2.807688844270893,2.0786380767822266,1.071974277496338,1.9562368392944336,1.3038146495819092,0.8730908036231995,0.844351589679718,1.0482361316680908,1.0130565166473389,1.3898497819900513,0.929888129234314,-9999.0,0.5068746209144592,0.9745604991912842,1.270744800567627,1.0885050296783447,278.91656494140625,278.62091064453125,-9999.0,-0.028968431055545807,-1330.29638671875,-223.72219848632812,44.38447570800781,0.9194126129150391,8.109684944152832,56.866607666015625,-7.256281852722168,19218.0,15524.0,-999.0,1
37,141.1384869,-32.4213443,2.0575,2.098,2.1187,2.1242,2.1222,2.1175,2.1118,2.1056,2.0994,2.0937,2.0892,2.086,2.0837,2.0818,2.0806,2.0826,2.092,2.1135,2.1501,2.2018,2.266,2.3381,2.4135,2.4887,2.561,2.628,2.6881,2.7404,2.7848,2.8219,2.8534,2.8811,2.9076,2.935,2.9653,3.0006,3.0422,3.0909,3.1461,3.2067,3.2702,3.3303,3.3734,3.3809,3.336,3.2311,3.074,2.8892,2.7113,2.5712,2.4832,2.4404,2.4228,2.4082,2.3803,2.3315,2.2622,2.1793,2.0927,2.0124,1.9457,1.8956,1.8616,0.2126636791994118,0.1384896485114165,3.3568404201786537,2.0263864994049072,1.114506483078003,2.064060688018799,1.3528811931610107,0.8822222352027893,0.8574718832969666,1.0128298997879028,1.0621016025543213,1.3738759756088257,0.9367128610610962,-9999.0,0.5036506056785583,0.963939905166626,1.2996642589569092,1.055408239364624,206.83143615722656,200.1260986328125,-2.1981475353240967,0.003361685434356332,630.2305908203125,243.62049865722656,56.84439468383789,1.021908164024353,16.73284149169922,42.99579620361328,17.818172454833984,-9999.0,-9999.0,-999.0,1
38,140.6698688,-32.2455691,2.1525,2.2058,2.2204,2.2164,2.2054,2.1915,2.1751,2.1558,2.1327,2.1049,2.0712,2.0291,1.9736,1.8956,1.778,1.5934,1.3041,0.8821,0.381,0.0736,0.2846,0.7137,1.0804,1.4064,1.7439,2.0639,2.3173,2.48,2.5535,2.5504,2.4867,2.3816,2.2552,2.1222,1.9862,1.8356,1.6431,1.3799,1.0695,0.8651,0.9596,1.3315,1.8494,2.37,2.796,3.0893,3.2502,3.3019,3.279,3.2154,3.1355,3.0515,2.9655,2.8743,2.774,2.6627,2.5415,2.4143,2.2874,2.1684,2.0643,1.9803,1.9182,0.0073340025101602015,0.0073340025101602015,2.922002124816374,2.005223274230957,1.0955759286880493,2.002904176712036,1.0850236415863037,0.8935148119926453,0.8959061503410339,1.0423814058303833,1.1121541261672974,1.3969199657440186,0.9659498333930969,0.6606469750404358,0.5040580034255981,1.1286449432373047,1.222832441329956,1.1042406558990479,264.38330078125,251.8418731689453,-1.309020757675171,0.014053146354854107,666.319091796875,321.6703796386719,55.417503356933594,0.878639280796051,13.264700889587402,38.493629455566406,-4.26226806640625,18452.0,15514.0,999.0,1
39,140.8941441,-32.4515066,2.4665,2.6322,2.7066,2.7469,2.7791,2.8113,2.8452,2.8803,2.9163,2.9531,2.9907,3.0292,3.0687,3.1096,3.1522,3.1976,3.2467,3.3001,3.3576,3.4193,3.4828,3.5366,3.5732,3.5931,3.6001,3.5977,3.5877,3.5697,3.5425,3.5046,3.4562,3.3991,3.3361,3.2702,3.204,3.1404,3.0823,3.0325,2.995,2.9806,3.0077,3.0836,3.1867,3.2774,3.3186,3.2896,3.1927,3.0518,2.9013,2.7714,2.6771,2.6158,2.5724,2.5299,2.4755,2.4042,2.3179,2.2233,2.1298,2.0461,1.9779,1.9264,1.89,0.08418289729235501,0.006130024258055926,3.1106591955805536,2.0265328884124756,1.0835633277893066,1.974867582321167,1.256166934967041,0.8751133680343628,0.8751133680343628,1.0566737651824951,1.0418641567230225,1.3958499431610107,0.9489682912826538,-9999.0,0.5047132968902588,0.9863890409469604,1.2382216453552246,1.0940945148468018,226.71783447265625,228.90684509277344,-9999.0,-0.017255213111639023,3172.09228515625,2117.515625,51.23564910888672,1.0572474002838135,11.824987411499023,36.208438873291016,17.26728057861328,19218.0,15524.0,-999.0,1
40,136.4798847,-32.7751404,2.6157,2.808,2.8581,2.862,2.8604,2.8622,2.865,2.8645,2.8556,2.8318,2.7855,2.7162,2.6476,2.6099,2.549,2.3785,2.0284,1.4316,0.6062,-0.1794,-0.5326,-0.2485,0.5097,1.3235,1.8895,2.1597,2.2532,2.2922,2.3431,2.4284,2.5319,2.6182,2.6609,2.6446,2.5662,2.4369,2.2784,2.1159,1.973,1.8696,1.8187,1.8256,1.8893,2.0037,2.1561,2.3252,2.4895,2.6359,2.7608,2.8658,2.9544,3.0297,3.0933,3.1456,3.1859,3.2137,3.228,3.2281,3.2121,3.1774,3.1207,3.039,2.9305,0.7622125119172789,0.11328854263381681,0.030662023535023543,1.9959630966186523,1.0736968517303467,-9999.0,1.5577046871185303,-9999.0,0.7417218685150146,-9999.0,-9999.0,1.8438520431518555,-9999.0,0.36446523666381836,0.5022337436676025,0.9856160879135132,1.4711215496063232,1.0059013366699219,271.271484375,275.0692443847656,-18.760162353515625,-0.0021329079754650593,-251.91293334960938,-440.06781005859375,52.52399444580078,1.4161847829818726,11.058472633361816,52.06422424316406,-25.81041717529297,18442.0,18040.0,-999.0,1
41,137.1410816,-33.1146644,3.5625,3.9267,3.9547,3.895,3.8337,3.7847,3.7429,3.7032,3.6627,3.6192,3.5696,3.5102,3.4398,3.3641,3.2956,3.2345,3.1246,2.8759,2.6815,3.0357,3.4545,3.7612,3.953,4.0129,4.0285,4.1244,4.174,4.1568,4.1109,4.0493,3.9598,3.8341,3.683,3.5229,3.3639,3.2079,3.0527,2.8948,2.7322,2.5664,2.406,2.2701,2.185,2.1722,2.2331,2.3465,2.4824,2.6166,2.7354,2.834,2.9119,2.9706,3.0121,3.0388,3.0529,3.0567,3.0516,3.0379,3.0138,2.9761,2.9206,2.8438,2.7442,0.6222229479088639,0.002763007122063337,0.07623290267854482,1.938766360282898,-9999.0,2.1217219829559326,1.2445141077041626,0.8222382068634033,0.8222382068634033,0.977745532989502,1.0807241201400757,1.9417744874954224,0.971991240978241,0.34473684430122375,0.5079805850982666,1.1531686782836914,1.3709841966629028,1.0607025623321533,186.59423828125,170.7554931640625,-13.579299926757812,-0.005105666350573301,-585.9853515625,-356.11187744140625,29.543331146240234,0.751651406288147,6.249400615692139,53.572662353515625,-10.767523765563965,17934.0,18040.0,999.0,1
42,137.1398306,-32.7440394,2.6551,2.8498,2.8728,2.8351,2.7852,2.7341,2.681,2.6247,2.5652,2.5029,2.4345,2.3509,2.2369,2.0699,1.8171,1.4308,0.8646,0.1912,-0.1446,0.1841,0.7132,1.2026,1.6167,1.9691,2.2771,2.5342,2.7334,2.8769,2.965,2.9978,2.9863,2.9569,2.9376,2.944,2.9793,3.038,3.1099,3.181,3.2341,3.2541,3.2348,3.1824,3.1129,3.0456,2.9956,2.9696,2.9659,2.9784,2.9996,3.0239,3.0473,3.0675,3.0832,3.0935,3.0975,3.0945,3.0842,3.0656,3.0372,2.9962,2.9391,2.8626,2.764,0.5849613186699605,0.004595819038243155,0.01923686143210953,2.104175090789795,1.0455706119537354,1.9880001544952393,1.965379238128662,0.9081717729568481,0.9081717729568481,0.9862489700317383,1.0973742008209229,1.2197275161743164,0.9302225708961487,0.495570570230484,0.5079874992370605,0.6832956075668335,1.1511502265930176,1.0744044780731201,148.75399780273438,172.79949951171875,-14.174484252929688,-0.0017908485606312752,21.64206314086914,227.14964294433594,61.03504180908203,1.4955906867980957,11.102401733398438,112.16130065917969,-11.34461784362793,18040.0,18040.0,-999.0,1
