,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
49,141.0414071,-31.6974866,2.4583,2.6345,2.7206,2.7689,2.8063,2.8427,2.8808,2.9214,2.9653,3.0141,3.0702,3.1366,3.2153,3.3049,3.3976,3.4786,3.5348,3.5761,3.6243,3.629,3.5711,3.4752,3.3717,3.2696,3.1476,2.9834,2.8142,2.6828,2.5526,2.2643,1.6896,1.3439,1.7325,2.3022,2.7716,3.0263,3.01,2.7482,2.3358,1.8565,1.3616,0.9215,0.6534,0.6491,0.8909,1.2802,1.7146,2.1271,2.4814,2.7573,2.9457,3.0479,3.0741,3.0387,2.9551,2.8345,2.6863,2.5198,2.3451,2.1748,2.0238,1.9063,1.8302,0.622164457310072,0.041440295775660545,3.423584078766882,2.037710666656494,1.1235830783843994,-9999.0,1.4177305698394775,-9999.0,0.8790189623832703,-9999.0,-9999.0,1.548671007156372,-9999.0,-9999.0,0.5050901770591736,0.9029005765914917,1.2782340049743652,1.1113905906677246,13.628957748413086,132.5998992919922,-123.33899688720703,-0.0016698091058060527,476.2421875,691.7722778320312,49.17756652832031,0.9003512859344482,11.880391120910645,63.239253997802734,-8.909388542175293,-9999.0,-9999.0,999.0,1
50,137.1472277,-31.4437764,2.0371,2.0481,2.0509,2.0505,2.0491,2.0473,2.045,2.0421,2.0386,2.0345,2.0303,2.0264,2.0234,2.0217,2.0216,2.0237,2.0283,2.0365,2.0502,2.0714,2.1,2.1324,2.1646,2.1881,2.2001,2.2021,2.1995,2.1964,2.1927,2.1858,2.1738,2.1576,2.1408,2.1282,2.124,2.1314,2.1521,2.1872,2.2365,2.2983,2.3687,2.4418,2.5094,2.5623,2.5912,2.589,2.5528,2.4839,2.3865,2.2643,2.1157,1.9303,1.6953,1.4115,1.1171,0.8979,0.845,0.9735,1.2177,1.4993,1.7618,1.9696,2.1043,0.853313565171983,0.02053241768150097,0.011202544969609587,2.143223762512207,1.1059939861297607,1.8975439071655273,2.0076241493225098,0.9487468004226685,0.9487468004226685,1.0943737030029297,1.0132966041564941,1.2666326761245728,0.8932838439941406,0.3412816822528839,0.5089166164398193,0.6092450618743896,1.1652703285217285,1.1453502178192139,-1339.090087890625,95.2313003540039,-9999.0,6.24944586888887e-05,253.0196075439453,334.91143798828125,16.84071159362793,0.2908824682235718,4.317022323608398,38.90367889404297,-5.687163352966309,17354.0,17098.0,-999.0,1
51,140.5608641,-32.1058975,2.2483,2.3357,2.3709,2.3842,2.3904,2.3944,2.3971,2.3979,2.3964,2.3919,2.3838,2.3712,2.3524,2.3239,2.2792,2.2051,2.0798,1.8756,1.5862,1.3018,1.2448,1.4519,1.7539,2.0643,2.3451,2.5648,2.7076,2.7757,2.7825,2.7449,2.6782,2.5977,2.5119,2.4172,2.2961,2.1147,1.8288,1.4001,0.8394,0.3032,0.0953,0.3547,0.9305,1.5756,2.1381,2.5731,2.8836,3.0848,3.1949,3.2339,3.2212,3.173,3.1006,3.0097,2.9031,2.7821,2.6489,2.5071,2.3627,2.2234,2.0982,1.9952,1.9192,0.08965323812775478,0.015030746089511493,2.846144901199084,2.024747848510742,1.0954320430755615,2.0046401023864746,1.2425944805145264,0.8595367670059204,0.8595367670059204,1.0314894914627075,1.022054672241211,1.3740370273590088,0.9448825120925903,-9999.0,0.5025174617767334,1.0274913311004639,1.2744032144546509,1.067432165145874,231.58175659179688,231.2650909423828,-9999.0,-0.0007092302548699081,355.95037841796875,-52.828861236572266,64.84211730957031,1.62839674949646,15.993406295776367,60.265968322753906,-9.666326522827148,17082.0,18112.0,-999.0,1
52,137.1817286,-31.4454134,2.0234,2.0306,2.0325,2.0322,2.0313,2.0302,2.0287,2.0268,2.0244,2.0215,2.0181,2.0144,2.0104,2.0061,2.0016,1.9969,1.9923,1.9886,1.9871,1.9895,1.996,2.0051,2.0139,2.0178,2.0146,2.0052,1.9924,1.9778,1.96,1.9365,1.9052,1.8663,1.8229,1.7806,1.746,1.7264,1.7283,1.7572,1.8144,1.8967,1.9957,2.1005,2.1984,2.2765,2.3239,2.3342,2.3066,2.2461,2.1612,2.0594,1.9415,1.7999,1.6251,1.4204,1.2163,1.0713,1.0407,1.1356,1.3231,1.5547,1.7826,1.9691,2.092,0.8210621412225109,0.05014181303982791,0.02216805335004865,2.0597448348999023,1.0914057493209839,-9999.0,1.3064250946044922,-9999.0,0.9386558532714844,-9999.0,-9999.0,1.490821361541748,-9999.0,-9999.0,0.5134810209274292,0.8906582593917847,1.1629505157470703,1.183655858039856,-899.1041259765625,70.63432312011719,-704.861572265625,0.0002789068385027349,496.5104064941406,448.695556640625,13.315605163574219,0.32588955760002136,3.520172595977783,34.631778717041016,0.17554247379302979,17354.0,17098.0,-999.0,1
53,138.7703174,-32.1080895,2.4256,2.5634,2.6202,2.6473,2.6642,2.6758,2.682,2.6845,2.6895,2.703,2.7181,2.7251,2.723,2.7168,2.7121,2.7107,2.7074,2.6974,2.6913,2.6974,2.7177,2.7461,2.7184,2.5762,2.5694,2.7451,2.8099,2.7642,2.6622,2.5486,2.4452,2.3553,2.2728,2.19,2.1011,2.0034,1.8969,1.7858,1.6861,1.6342,1.6718,1.8003,1.9784,2.1627,2.3275,2.4616,2.562,2.6304,2.6714,2.6911,2.6958,2.6917,2.6832,2.673,2.6613,2.6455,2.6215,2.5851,2.5337,2.4672,2.3888,2.3032,2.2161,0.013595680490814239,0.7863863685314536,1.193123973358923,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.034183979034424,-9999.0,0.38591548800468445,0.4997357130050659,1.0991926193237305,1.3559961318969727,1.0037018060684204,628.0509033203125,633.2118530273438,-9.750763893127441,-2.069337642751634e-05,-379.9173278808594,-350.2200622558594,67.85850524902344,1.9883089065551758,11.285253524780273,76.3681411743164,-27.622089385986328,19218.0,15514.0,-999.0,1
54,140.5335512,-31.7259855,2.1436,2.1997,2.2288,2.2468,2.2616,2.2763,2.2916,2.3077,2.3246,2.3422,2.3607,2.3801,2.4006,2.4224,2.4456,2.47,2.495,2.5206,2.5488,2.5793,2.6112,2.6428,2.6695,2.6925,2.717,2.7479,2.7885,2.8383,2.8901,2.9274,2.9363,2.959,3.0042,3.0383,3.0402,2.9827,2.8421,2.6169,2.3233,1.9961,1.7116,1.5659,1.5841,1.7125,1.8886,2.0748,2.2568,2.4294,2.5882,2.7268,2.8379,2.9153,2.9553,2.9564,2.919,2.8449,2.7375,2.6023,2.4477,2.2855,2.1309,2.0001,1.9048,0.43545578337636803,0.011098677831039613,2.9370317074245804,2.052727699279785,1.1117714643478394,1.9908666610717773,1.2487850189208984,0.870360255241394,0.870360255241394,1.0397181510925293,1.0159056186676025,1.3544611930847168,0.9256842136383057,-9999.0,0.5084038972854614,1.02408766746521,1.2771260738372803,1.1185102462768555,46.713836669921875,116.1355972290039,-55.718345642089844,-0.003596227616071701,1836.2222900390625,2406.43115234375,47.74523162841797,1.0909878015518188,10.737951278686523,50.7677001953125,-13.385717391967773,18452.0,2006.0,999.0,1
55,138.1146435,-32.4759254,2.296,2.1574,1.7151,1.1953,1.1535,1.625,2.0126,2.2162,2.2938,2.3069,2.2908,2.2618,2.2267,2.1876,2.1457,2.1126,2.0974,2.0827,2.0428,1.9721,1.8988,1.872,1.9024,1.9453,1.9687,1.9714,1.9595,1.9326,1.8798,1.7754,1.5816,1.2657,0.8167,0.2764,-0.1815,-0.2547,0.1118,0.6047,1.0099,1.2913,1.4899,1.6545,1.8145,1.9774,2.1376,2.2856,2.4141,2.5195,2.6013,2.6608,2.6998,2.7201,2.7237,2.7129,2.6906,2.6608,2.6278,2.595,2.5637,2.532,2.4958,2.4499,2.3903,0.08695369053545547,0.29726089574379155,0.4540057743578436,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.989330291748047,-9999.0,0.3347233533859253,0.5038681030273438,1.6757752895355225,1.6874942779541016,1.0154346227645874,320.3119201660156,318.50299072265625,-9999.0,2.53920370596461e-06,95.43931579589844,-32.98146057128906,58.90186309814453,1.811201810836792,9.497173309326172,65.46897888183594,-35.4697380065918,18274.0,15524.0,999.0,1
56,137.4549265,-32.6379994,2.963,3.2638,3.3335,3.3186,3.2912,3.2728,3.2602,3.2528,3.2518,3.2586,3.2742,3.2994,3.3341,3.3761,3.4182,3.4465,3.4415,3.3876,3.2857,3.1183,2.8544,2.5666,2.4479,2.596,2.8131,2.9497,2.9925,2.9701,2.9106,2.8375,2.7709,2.7251,2.7089,2.7256,2.7735,2.8489,2.9482,3.06,3.1669,3.2567,3.3255,3.375,3.4088,3.4294,3.4376,3.4328,3.4145,3.3828,3.3394,3.2875,3.2309,3.1735,3.1187,3.0683,3.0232,2.983,2.9466,2.9126,2.8782,2.8393,2.7905,2.7263,2.6424,0.2924647195881507,0.032866926461183936,0.009057087224128214,2.0100553035736084,1.1107802391052246,2.047006845474243,1.455209493637085,0.8638613820075989,0.8524194955825806,1.0251235961914062,1.0585722923278809,1.4004453420639038,0.9552292227745056,-9999.0,0.5063046216964722,0.8960576057434082,1.303153395652771,1.0753746032714844,-13.232006072998047,59.795135498046875,-9999.0,-0.00011497164086904377,-33.1688232421875,26.74593162536621,46.12240982055664,1.231390357017517,9.806234359741211,65.43048858642578,-14.826591491699219,17054.0,15524.0,-999.0,1
57,140.9380101,-32.2496386,2.1872,2.2645,2.3033,2.3248,2.3408,2.3563,2.3725,2.3896,2.4074,2.4261,2.4457,2.4664,2.4882,2.511,2.5345,2.5585,2.5821,2.6052,2.6307,2.6712,2.7381,2.8062,2.8587,2.8978,2.9257,2.9397,2.938,2.923,2.9,2.8734,2.8452,2.817,2.7873,2.7516,2.7074,2.6523,2.5841,2.5019,2.4134,2.355,2.3973,2.5758,2.8438,3.1216,3.349,3.4931,3.5419,3.5028,3.3987,3.2599,3.1142,2.9791,2.86,2.7528,2.6496,2.5435,2.4312,2.3143,2.1983,2.0907,1.9987,1.9271,1.8771,0.14745418574460864,0.0014784542143662417,3.184883599207621,2.021082878112793,1.1321830749511719,-9999.0,1.340244174003601,-9999.0,0.8616156578063965,-9999.0,-9999.0,1.443361520767212,-9999.0,-9999.0,0.5021739602088928,0.9804201126098633,1.3139569759368896,1.027465581893921,252.65380859375,253.96588134765625,-0.1671205312013626,-6.934948032721877e-05,-104.61820983886719,-73.02407836914062,67.05105590820312,1.0031042098999023,18.903865814208984,52.46503448486328,5.163846015930176,18452.0,18112.0,999.0,1
58,138.4821394,-32.5273454,2.1006,2.1265,2.1236,2.1129,2.1233,2.155,2.1811,2.1981,2.2097,2.2194,2.229,2.2395,2.2515,2.2637,2.274,2.2823,2.291,2.3,2.308,2.3153,2.3247,2.3371,2.3539,2.3726,2.3916,2.4087,2.4167,2.4138,2.4021,2.384,2.3599,2.3265,2.2777,2.2053,2.1033,1.971,1.8088,1.624,1.4501,1.3478,1.3801,1.5579,1.8238,2.1048,2.354,2.552,2.6954,2.7879,2.8358,2.8461,2.8263,2.7844,2.7287,2.6673,2.6072,2.5531,2.5067,2.4669,2.4306,2.3941,2.3544,2.3085,2.2547,0.08706201857488732,0.6578372795245794,0.7347176941738031,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.8377676010131836,-9999.0,0.3606346547603607,0.5038244724273682,1.0018701553344727,1.4541246891021729,1.012134075164795,511.94586181640625,517.2723999023438,-12.493387222290039,-4.079900827491656e-05,-260.1404113769531,-241.54257202148438,55.16460037231445,1.4544535875320435,10.178243637084961,50.9418830871582,-26.274654388427734,19218.0,15514.0,-999.0,1
59,137.6771904,-33.9911084,2.2775,2.4106,2.4615,2.4462,2.3873,2.3029,2.2052,2.101,1.9944,1.8878,1.7827,1.6808,1.5856,1.5046,1.4512,1.4443,1.5052,1.6514,1.8797,2.177,2.5728,3.122,3.3989,3.5115,3.5225,3.4724,3.3893,3.2861,3.1631,3.0165,2.8436,2.6452,2.4271,2.2044,1.9996,1.8176,1.6231,1.3929,1.207,1.1831,1.3049,1.4951,1.6952,1.8791,2.0404,2.1796,2.2981,2.3958,2.4722,2.5277,2.5643,2.5858,2.5971,2.6037,2.611,2.6232,2.6418,2.664,2.6821,2.6852,2.6634,2.6111,2.529,0.06050384546520961,0.026221052865908392,0.5063043234534588,1.8889304399490356,-9999.0,2.035515308380127,1.1286472082138062,0.7354620099067688,0.7354620099067688,1.0776013135910034,1.1243162155151367,1.354088306427002,1.0146207809448242,-9999.0,0.5174102187156677,1.3167212009429932,1.485076665878296,1.0169124603271484,42.82855224609375,42.51513671875,-4.698811054229736,0.00814724713563919,2159.48583984375,2039.989990234375,40.06409454345703,1.2584640979766846,7.275766372680664,40.83656311035156,-2.5639002323150635,18098.0,18430.0,999.0,1
60,140.5473961,-32.2017675,2.2004,2.2732,2.2933,2.2862,2.2681,2.2453,2.2191,2.1893,2.1554,2.117,2.0732,2.0212,1.9553,1.8631,1.7207,1.4868,1.102,0.5159,-0.198,-0.5994,-0.1368,0.6523,1.2469,1.6811,2.1,2.5212,2.8966,3.182,3.3493,3.385,3.297,3.1192,2.8964,2.6631,2.4302,2.1829,1.8849,1.5044,1.0846,0.8232,0.9122,1.2613,1.7446,2.2386,2.6453,2.9257,3.0838,3.1463,3.1475,3.1171,3.0732,3.022,2.9619,2.8885,2.7987,2.6925,2.5729,2.4452,2.3167,2.1951,2.0876,1.9996,1.9335,0.010936021806679234,0.008934149463796927,2.810967855882086,2.063751697540283,1.0894372463226318,-9999.0,1.4361927509307861,-9999.0,0.8562237024307251,-9999.0,-9999.0,1.4811203479766846,-9999.0,-9999.0,0.5035240650177002,0.8869975805282593,1.272396206855774,1.0687264204025269,235.0416717529297,235.23013305664062,-2.853912830352783,-0.007694021798670292,119.73333740234375,276.4837341308594,59.95465850830078,1.567381501197815,15.612751960754395,46.151119232177734,-5.787008285522461,18452.0,15514.0,999.0,1
61,140.3580821,-32.8080895,2.3356,2.4474,2.491,2.5091,2.5204,2.5302,2.5396,2.5482,2.556,2.5627,2.5687,2.5743,2.5797,2.5855,2.5925,2.602,2.6159,2.6366,2.666,2.7082,2.7703,2.8509,2.9119,2.9528,2.9814,3.0017,3.0131,3.0077,2.9678,2.8739,2.7236,2.5394,2.3521,2.1816,2.0343,1.9103,1.8094,1.7339,1.6907,1.6958,1.7695,1.9108,2.0844,2.2585,2.4245,2.581,2.7226,2.8405,2.927,2.977,2.9887,2.9621,2.8995,2.8058,2.6883,2.5561,2.4196,2.2893,2.1748,2.0826,2.0145,1.9671,1.9342,0.051818342125232036,0.37599845482148725,2.5471418328035806,2.0018808841705322,1.0562710762023926,2.0837819576263428,1.2223074436187744,0.8717735409736633,0.8496381044387817,0.9522588849067688,1.0986378192901611,1.3744608163833618,0.9780324697494507,-9999.0,0.5171010494232178,1.0200361013412476,1.2440276145935059,1.1064049005508423,173.69439697265625,174.79400634765625,-3.155236005783081,0.0012005054159089923,619.4314575195312,557.9921875,50.53650665283203,1.194539189338684,11.916048049926758,44.940673828125,-13.088706970214844,19220.0,2006.0,-999.0,1
62,140.2872821,-32.7869965,2.3356,2.4474,2.491,2.5091,2.5204,2.5302,2.5396,2.5482,2.556,2.5627,2.5687,2.5743,2.5797,2.5855,2.5925,2.602,2.6159,2.6366,2.666,2.7082,2.7703,2.8509,2.9119,2.9528,2.9814,3.0017,3.0131,3.0077,2.9678,2.8739,2.7236,2.5394,2.3521,2.1816,2.0343,1.9103,1.8094,1.7339,1.6907,1.6958,1.7695,1.9108,2.0844,2.2585,2.4245,2.581,2.7226,2.8405,2.927,2.977,2.9887,2.9621,2.8995,2.8058,2.6883,2.5561,2.4196,2.2893,2.1748,2.0826,2.0145,1.9671,1.9342,0.0114058943444619,0.3330902421058809,2.476974514430488,1.9967701435089111,1.0149784088134766,2.041339159011841,1.0984108448028564,0.8931349515914917,0.8931349515914917,0.969078540802002,1.0955626964569092,1.3201075792312622,0.9945067167282104,-9999.0,0.5647861361503601,1.0384382009506226,1.1367361545562744,1.4581358432769775,207.21275329589844,201.45797729492188,-1.112715482711792,-0.000456732464954257,-354.2538146972656,-144.32920837402344,51.910797119140625,1.3203935623168945,11.112943649291992,44.86656951904297,-23.462596893310547,19220.0,15514.0,-999.0,1
63,140.2088651,-32.7184215,2.4126,2.5534,2.6073,2.6267,2.6348,2.6388,2.6401,2.6384,2.6333,2.6247,2.6125,2.5962,2.5758,2.5511,2.5223,2.4903,2.4567,2.4217,2.383,2.3495,2.3755,2.5479,2.706,2.8428,2.9826,3.1357,3.2973,3.4439,3.5287,3.4947,3.3142,3.0197,2.6791,2.3461,2.0419,1.7687,1.5278,1.3331,1.2131,1.1987,1.297,1.4643,1.6308,1.774,1.9171,2.0795,2.2587,2.4396,2.6049,2.7399,2.8336,2.8787,2.8726,2.8185,2.725,2.6047,2.4716,2.3391,2.2186,2.1184,2.0414,1.9858,1.9462,0.09361558177235686,0.25477096217481326,2.4019348760839963,2.0220143795013428,1.1613538265228271,2.0545120239257812,1.3986692428588867,0.7921383380889893,0.8141509294509888,1.0306893587112427,1.0660310983657837,1.4360229969024658,0.9396585822105408,-9999.0,0.5052176713943481,1.0204260349273682,1.4272565841674805,1.059956431388855,314.1629638671875,272.0772705078125,-2.9359230995178223,-0.0006144488579593599,-20.40126609802246,-215.08163452148438,83.48130798339844,2.2052273750305176,25.061519622802734,84.34668731689453,-43.25205993652344,19218.0,12648.0,-999.0,1
64,136.4161977,-32.6631664,2.6272,2.8136,2.8568,2.8575,2.8566,2.8612,2.868,2.8719,2.8676,2.8481,2.8056,2.7394,2.6714,2.6313,2.5668,2.3934,2.0359,1.4154,0.5658,-0.1482,-0.2884,0.2135,1.023,1.7486,2.2289,2.5083,2.7185,2.9435,3.1954,3.4545,3.6782,3.8264,3.8777,3.8311,3.7024,3.5186,3.3074,3.0902,2.882,2.694,2.5363,2.4177,2.3476,2.336,2.3851,2.4798,2.5945,2.7083,2.8111,2.9008,2.9789,3.0476,3.1078,3.1591,3.2001,3.2296,3.2466,3.2499,3.2374,3.2061,3.1519,3.0713,2.9625,0.8587838333031238,0.03838103921786528,0.04419243618372797,2.0021917819976807,1.0784982442855835,-9999.0,1.459166169166565,-9999.0,0.7420743703842163,-9999.0,-9999.0,1.6801913976669312,-9999.0,-9999.0,0.5013910531997681,0.9332708120346069,1.430534839630127,1.0378026962280273,298.1707458496094,297.36492919921875,-2.5173521041870117,-0.00016824700287543237,-84.5639877319336,-257.9725646972656,62.61789321899414,1.5296834707260132,11.98910903930664,56.543701171875,-14.223605155944824,17190.0,18040.0,-999.0,1
65,140.5662621,-32.2682155,2.1525,2.2058,2.2204,2.2164,2.2054,2.1915,2.1751,2.1558,2.1327,2.1049,2.0712,2.0291,1.9736,1.8956,1.778,1.5934,1.3041,0.8821,0.381,0.0736,0.2846,0.7137,1.0804,1.4064,1.7439,2.0639,2.3173,2.48,2.5535,2.5504,2.4867,2.3816,2.2552,2.1222,1.9862,1.8356,1.6431,1.3799,1.0695,0.8651,0.9596,1.3315,1.8494,2.37,2.796,3.0893,3.2502,3.3019,3.279,3.2154,3.1355,3.0515,2.9655,2.8743,2.774,2.6627,2.5415,2.4143,2.2874,2.1684,2.0643,1.9803,1.9182,0.0089027406964752,0.006766618989212148,2.8159771981952386,2.085995674133301,1.082318902015686,1.9417724609375,1.3868544101715088,-9999.0,0.8679790496826172,-9999.0,1.0043669939041138,1.3464691638946533,0.922377347946167,-9999.0,0.503037691116333,0.901843249797821,1.2469828128814697,1.0956438779830933,287.32330322265625,292.2281188964844,-0.3851953446865082,0.0006532404804602265,457.1287841796875,532.525634765625,72.73799133300781,1.743913173675537,15.057302474975586,43.17909622192383,-6.654449462890625,18452.0,18112.0,999.0,1
66,140.2416631,-32.6403465,2.24,2.3142,2.332,2.3271,2.3144,2.2982,2.2787,2.255,2.2261,2.191,2.1484,2.096,2.0307,1.9479,1.8409,1.7006,1.5152,1.2748,0.9928,0.7577,0.7676,1.1663,1.6741,2.1515,2.5784,2.9702,3.3384,3.6729,3.9307,4.0458,3.9702,3.7231,3.3794,3.0096,2.6465,2.2938,1.9485,1.6215,1.3504,1.1936,1.1935,1.3142,1.4576,1.5793,1.7012,1.8487,2.025,2.2176,2.4082,2.5785,2.7118,2.7958,2.824,2.7976,2.7249,2.619,2.4948,2.3663,2.2458,2.1419,2.059,1.9966,1.951,0.1501366182748201,0.1800045584716146,2.440753365358157,1.9943046569824219,1.1255742311477661,-9999.0,1.175118327140808,-9999.0,0.8508734107017517,-9999.0,-9999.0,1.4314298629760742,-9999.0,-9999.0,0.5040090680122375,1.125824213027954,1.3228957653045654,1.0555672645568848,224.76077270507812,235.920654296875,-20.834693908691406,-0.00022596678172703832,-593.7114868164062,-421.2807922363281,49.69914245605469,1.3195865154266357,11.650283813476562,40.566619873046875,-36.57881164550781,19218.0,12648.0,999.0,1
67,139.3301673,-32.6797185,2.3824,2.5386,2.6161,2.6567,2.684,2.7078,2.7305,2.7525,2.7737,2.7933,2.8097,2.821,2.8269,2.8289,2.8273,2.8213,2.8096,2.7928,2.7762,2.7689,2.7793,2.8329,2.8836,2.9417,3.0395,3.1816,3.3163,3.4314,3.5119,3.5197,3.409,3.1703,2.8468,2.4972,2.1626,1.8634,1.6051,1.3753,1.1336,0.8044,0.2929,-0.4223,-1.0346,-1.0199,-0.5369,0.1282,0.7572,1.2577,1.6288,1.9013,2.1059,2.263,2.3822,2.4643,2.5063,2.5068,2.4699,2.4056,2.327,2.2469,2.1744,2.1129,2.0614,0.03454139211944987,0.6737779258451811,1.5302858258932648,1.9054330587387085,-9999.0,-9999.0,1.5268346071243286,-9999.0,0.8882738351821899,-9999.0,-9999.0,1.506594181060791,-9999.0,-9999.0,0.5018742084503174,0.8261043429374695,1.260833978652954,1.0234291553497314,334.2796630859375,336.6181640625,-0.08893571048974991,-0.001003668294288218,40.518310546875,3.6641788482666016,46.837684631347656,2.021892786026001,10.055343627929688,48.26081085205078,-14.286218643188477,19218.0,15514.0,-999.0,1
68,137.5186035,-32.6907564,3.3449,3.7186,3.739,3.6297,3.5186,3.4459,3.3829,3.3244,3.274,3.2344,3.2069,3.1909,3.185,3.1847,3.1803,3.1552,3.087,2.955,2.7477,2.4214,1.9294,1.4199,1.2803,1.7179,2.381,2.9487,3.3517,3.6193,3.7793,3.8379,3.7917,3.653,3.4543,3.2225,2.9705,2.724,2.5506,2.5041,2.5664,2.685,2.8159,2.9359,3.0363,3.1145,3.1701,3.2036,3.2168,3.2124,3.1943,3.1664,3.1325,3.0957,3.0581,3.021,2.9846,2.949,2.9139,2.8788,2.8422,2.8012,2.7514,2.6878,2.6063,0.21885706137494484,0.08580591215992342,0.015129363301871711,1.9091367721557617,-9999.0,2.0524659156799316,1.4144572019577026,0.8221374154090881,0.8370229005813599,1.0547869205474854,1.1112308502197266,1.4186017513275146,0.9772516489028931,-9999.0,0.5102881193161011,0.9465531706809998,1.3390445709228516,1.0824477672576904,-111.63032531738281,47.868309020996094,-9999.0,0.00015347253065556288,157.76776123046875,161.77325439453125,36.218780517578125,0.90868079662323,7.689918518066406,46.34126663208008,-15.917285919189453,17938.0,15524.0,-999.0,1
69,140.0431582,-32.8076485,2.771,2.9801,3.0398,3.0507,3.0466,3.0351,3.0163,2.9891,2.9528,2.9069,2.8506,2.7836,2.7064,2.6221,2.5397,2.4773,2.4576,2.4832,2.5042,2.4542,2.4181,2.7708,3.0504,3.2355,3.3822,3.5076,3.6129,3.6847,3.7037,3.6433,3.4799,3.2224,2.9158,2.6087,2.3298,2.0897,1.8946,1.7537,1.6751,1.6506,1.6587,1.6981,1.7833,1.9046,2.0412,2.1838,2.3284,2.4703,2.6036,2.7205,2.8114,2.8658,2.8747,2.8347,2.75,2.6323,2.497,2.3602,2.2359,2.1337,2.0571,2.0032,1.9653,0.07992288046381345,0.37189606302163397,2.2323340456485616,2.0356922149658203,1.0748867988586426,-9999.0,1.3599368333816528,-9999.0,0.841629147529602,-9999.0,-9999.0,1.4608867168426514,-9999.0,-9999.0,0.502242922782898,0.944696307182312,1.2806904315948486,1.0615668296813965,278.84991455078125,245.53286743164062,-9999.0,1.6014761058613658e-05,-288.23089599609375,-341.0087890625,64.31739044189453,2.1364192962646484,14.901216506958008,44.19586944580078,-41.85545349121094,19218.0,12648.0,999.0,1
70,138.8236562,-34.6982485,2.4279,2.5644,2.5998,2.5937,2.5772,2.5624,2.5527,2.5483,2.5484,2.5522,2.5588,2.5676,2.5789,2.5935,2.6122,2.6368,2.671,2.7183,2.7877,2.8986,3.0571,3.1953,3.3013,3.3553,3.3585,3.3835,3.4849,3.6434,3.7683,3.7588,3.597,3.3488,3.0871,2.8561,2.6828,2.5865,2.5587,2.5714,2.6114,2.6742,2.7494,2.8233,2.8854,2.9316,2.9631,2.9828,2.9936,2.9964,2.9907,2.9754,2.9495,2.9132,2.8678,2.8157,2.7599,2.7032,2.6477,2.5938,2.5402,2.4842,2.4223,2.352,2.2734,0.03038499026531191,0.031104392882295325,1.6116200950266324,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.731354236602783,-9999.0,0.3597484529018402,0.5006451606750488,2.0091705322265625,2.0742876529693604,1.003619909286499,249.40650939941406,283.11309814453125,-13.470848083496094,-0.00013584749831352383,512.9014892578125,633.1500854492188,-9999.0,-9999.0,-9999.0,-9999.0,-12.599456787109375,18010.0,18010.0,-999.0,1
71,138.8933182,-34.7452995,2.4319,2.5681,2.6096,2.6169,2.6178,2.6213,2.6289,2.6399,2.6538,2.6699,2.6883,2.7099,2.7374,2.775,2.8249,2.8879,2.9625,3.0374,3.1109,3.2113,3.3595,3.4567,3.5667,3.7051,3.7979,3.8775,3.9982,4.1407,4.1986,4.0595,3.7206,3.2749,2.8148,2.4001,2.0836,1.9173,1.8921,1.9501,2.065,2.2248,2.4015,2.5638,2.6933,2.7875,2.8527,2.8973,2.9272,2.9454,2.9524,2.9475,2.9303,2.901,2.8614,2.8138,2.7614,2.7071,2.6527,2.5986,2.5436,2.4852,2.4207,2.3483,2.2684,0.012373018089425413,0.012373018089425413,1.6931208641176645,1.7229880094528198,-9999.0,-9999.0,1.5749497413635254,-9999.0,0.665282666683197,-9999.0,-9999.0,1.728180170059204,-9999.0,-9999.0,0.5006446838378906,1.071319580078125,1.7758917808532715,1.0119132995605469,320.185302734375,352.7347412109375,-5.794460296630859,-0.0007985513657331467,90.6994857788086,135.67861938476562,85.0687255859375,3.059251308441162,15.226611137390137,65.22978210449219,-13.783222198486328,18010.0,15514.0,999.0,1
