,lon,lat,res-25,res-77,res-136,res-201,res-273,res-353,res-442,res-541,res-650,res-772,res-907,res-1056,res-1223,res-1407,res-1612,res-1839,res-2092,res-2372,res-2683,res-3028,res-3411,res-3837,res-4309,res-4833,res-5414,res-6060,res-6776,res-7572,res-8455,res-9435,res-10523,res-11730,res-13071,res-14559,res-16210,res-18043,res-20078,res-22337,res-24844,res-27627,res-30716,res-34145,res-37951,res-42175,res-46865,res-52070,res-57847,res-64261,res-71379,res-79281,res-88052,res-97788,res-108595,res-120590,res-133905,res-148685,res-165090,res-183300,res-203513,res-225950,res-250854,res-278498,res-309183,neoFaults,archFaults,gairFaults,aster1-AlOH-cont,aster2-AlOH,aster3-FeOH-cont,aster4-Ferric-cont,aster5-Ferrous-cont,aster6-Ferrous-index,aster7-MgOH-comp,aster8-MgOH-cont,aster9-green,aster10-kaolin,aster11-opaque,aster12-quartz,aster13-regolith-b3,aster14-regolith-b4,aster15-silica,base16,dem17,dtb18,mag19-2vd,mag20-rtp,mag21-tmi,rad22-dose,rad23-k,rad24-th,rad25-u,grav26,archean27,geol28,random,deposit
94,139.84246133007127,-30.717167272844378,1.9757,1.9599,1.9462,1.934,1.9222,1.91,1.8966,1.8815,1.8644,1.8448,1.8225,1.7974,1.7697,1.7396,1.7078,1.6747,1.6413,1.6091,1.5792,1.552,1.5262,1.5059,1.5098,1.5593,1.6421,1.7319,1.8122,1.8759,1.9215,1.9481,1.9546,1.9396,1.9023,1.8428,1.7612,1.6585,1.5418,1.4317,1.361,1.3485,1.3729,1.4036,1.4243,1.4262,1.4033,1.3564,1.2956,1.2366,1.1959,1.1864,1.2146,1.279,1.3699,1.472,1.5675,1.6401,1.6797,1.6853,1.6661,1.639,1.6219,1.6267,1.6542,0.31631057474040847,0.027280937347596762,2.642359156828615,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.1434067487716675,-9999.0,-9999.0,0.49919557571411133,3.5814411640167236,-9999.0,0.9989395141601562,-1133.890869140625,-3.4509358406066895,-9999.0,-2.1526811906369403e-06,288.005126953125,584.2342529296875,1.2947864532470703,-0.002981760073453188,-0.41622889041900635,31.267114639282227,-21.625091552734375,16932.0,2020.0,999.0,0
95,130.54094902104686,-28.746095581341706,1.9276,1.8815,1.8433,1.8082,1.7715,1.728,1.6713,1.5909,1.47,1.2844,1.0095,0.6489,0.2915,0.1213,0.2282,0.5101,0.8544,1.1992,1.4998,1.7347,1.9062,2.0279,2.1154,2.1819,2.2374,2.2881,2.3374,2.3872,2.4378,2.4893,2.5411,2.5926,2.6432,2.6923,2.7391,2.7833,2.8242,2.8615,2.8949,2.9239,2.9484,2.968,2.9825,2.9917,2.9954,2.9934,2.9857,2.9726,2.9544,2.9318,2.9057,2.8767,2.8447,2.8092,2.7683,2.7202,2.6625,2.594,2.5155,2.4301,2.3431,2.2614,2.1902,0.10429632880230215,0.03349467875134611,0.40516065359631526,2.026967763900757,1.0025959014892578,1.9360671043395996,1.4306602478027344,-9999.0,0.8875696659088135,-9999.0,0.9894580841064453,1.4195692539215088,0.9840443134307861,-9999.0,0.5026458501815796,0.7939780950546265,1.1300081014633179,1.1298222541809082,-1815.885986328125,264.91943359375,-9999.0,-1.6395086959164473e-06,-176.69384765625,-127.52943420410156,19.716249465942383,0.3563270568847656,3.774655818939209,38.719024658203125,-76.47958374023438,14542.0,5694.0,-999.0,0
96,133.469732797146,-27.203559071796164,1.9929,1.9891,1.9863,1.984,1.9818,1.9795,1.977,1.9742,1.9712,1.9677,1.9639,1.9596,1.9547,1.9493,1.9431,1.9362,1.9283,1.9192,1.9088,1.8971,1.8839,1.8692,1.8529,1.8351,1.8159,1.7955,1.7742,1.7522,1.7298,1.7075,1.6856,1.6651,1.6465,1.6309,1.6189,1.6115,1.6092,1.6127,1.6226,1.6394,1.664,1.6971,1.7398,1.7935,1.8594,1.9388,2.0322,2.1396,2.2597,2.3899,2.526,2.6625,2.7922,2.9066,2.9962,3.0518,3.0665,3.0383,2.9705,2.872,2.7543,2.6291,2.5056,0.04118408945800056,0.03359997823358347,0.26938924994507485,1.9695031642913818,1.1235839128494263,2.072777271270752,1.4875693321228027,0.8507928252220154,0.83836829662323,0.9854533076286316,1.0683250427246094,1.3862876892089844,0.9416437745094299,-9999.0,0.5077714920043945,0.8896584510803223,1.3234068155288696,1.1218527555465698,-1364.8472900390625,372.70672607421875,-9999.0,9.438789675186854e-06,-37.214988708496094,115.59367370605469,56.09845733642578,0.9466133117675781,13.144319534301758,71.89768981933594,-82.06753540039062,18450.0,13200.0,999.0,0
97,130.18563503204643,-26.974609014086006,2.004,2.0058,2.0069,2.0078,2.0085,2.0093,2.01,2.0104,2.0104,2.0094,2.0067,2.0009,1.9909,1.9765,1.9603,1.9489,1.9503,1.9662,1.9896,2.0126,2.0319,2.0474,2.0605,2.0728,2.0855,2.0992,2.1147,2.1322,2.1521,2.1745,2.1995,2.2271,2.2573,2.2899,2.3248,2.3618,2.4006,2.4412,2.483,2.526,2.5695,2.613,2.6559,2.697,2.7354,2.7695,2.7979,2.819,2.8312,2.8332,2.8241,2.8036,2.7723,2.7314,2.6831,2.6301,2.5749,2.52,2.4681,2.4212,2.3809,2.3456,2.3095,0.47918866110149255,0.5452958162977241,1.3580102815703263,2.0447733402252197,1.0311970710754395,1.949906587600708,1.3946006298065186,0.8890330791473389,0.8829077482223511,1.0324199199676514,1.0216482877731323,1.3928320407867432,0.9580292105674744,-9999.0,0.5060327649116516,0.8378763794898987,1.168066143989563,1.1250393390655518,549.2828369140625,549.24462890625,-9999.0,0.00035889536957256496,-35.554359436035156,-80.98622131347656,29.540409088134766,0.5902619361877441,8.430262565612793,43.99317169189453,-32.32318878173828,14552.0,17298.0,999.0,0
98,135.94396437259076,-32.839302195227894,2.2298,2.3062,2.3244,2.3197,2.3078,2.292,2.2706,2.2415,2.2045,2.1654,2.1358,2.1255,2.1181,2.109,2.1185,2.1671,2.2567,2.3639,2.4548,2.5408,2.6755,2.8726,3.1444,3.4715,3.7467,3.9149,3.9753,3.9753,3.9555,3.905,3.7883,3.617,3.4325,3.2667,3.1272,3.006,2.8928,2.7856,2.6961,2.6452,2.6477,2.6997,2.7812,2.8682,2.9423,2.9951,3.0271,3.0453,3.0598,3.0801,3.1125,3.1582,3.2125,3.2672,3.3135,3.3443,3.3559,3.3474,3.3197,3.2731,3.2067,3.1184,3.006,0.6193724230877524,0.017193826493570374,0.022823039411677664,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.724529504776001,-9999.0,-9999.0,0.5037747621536255,0.8282549977302551,1.4277828931808472,1.051710605621338,168.90127563476562,170.3429718017578,-9999.0,-8.821315714158118e-05,-35.58442306518555,108.90290069580078,24.42497444152832,0.601536750793457,4.503694534301758,41.31024932861328,-16.30854606628418,17060.0,16926.0,999.0,0
99,132.46827543667786,-27.98193475888739,2.1192,2.1673,2.1959,2.2168,2.2354,2.2538,2.2728,2.2924,2.313,2.3354,2.361,2.3909,2.4242,2.4573,2.4867,2.5112,2.5351,2.5684,2.608,2.6532,2.7186,2.8002,2.8785,2.9481,3.0094,3.0613,3.1015,3.1291,3.1448,3.1511,3.1505,3.1454,3.1375,3.1275,3.1154,3.1011,3.0838,3.0629,3.0379,3.0085,2.9746,2.9366,2.8959,2.8548,2.8168,2.7866,2.7691,2.7678,2.7839,2.8145,2.8535,2.8933,2.926,2.9442,2.9417,2.9137,2.8576,2.7735,2.6648,2.5387,2.4058,2.2797,2.1732,0.0020966497099708073,0.07001904923736614,0.008770120177841569,2.0726699829101562,0.9921044111251831,-9999.0,1.3350192308425903,-9999.0,0.8991946578025818,-9999.0,-9999.0,1.4426112174987793,-9999.0,-9999.0,0.5014391541481018,0.8264500498771667,1.1032493114471436,1.210516333580017,-2454.156005859375,339.1949157714844,-9999.0,-4.750291282107355e-06,213.75592041015625,183.734619140625,13.781172752380371,0.28084319829940796,3.055835247039795,34.700218200683594,-86.83673095703125,14544.0,12012.0,-999.0,0
100,130.60901993655943,-30.5270726663912,1.8801,1.7981,1.7243,1.6531,1.5769,1.4889,1.382,1.2492,1.084,0.8855,0.6681,0.4739,0.3651,0.3779,0.4912,0.6527,0.7983,0.881,0.997,1.3169,1.7857,2.2121,2.5041,2.6747,2.7665,2.8146,2.8401,2.8547,2.8646,2.8738,2.8844,2.8973,2.9127,2.9298,2.9478,2.9654,2.9814,2.9948,3.0044,3.0094,3.0087,3.0014,2.986,2.9615,2.9262,2.8793,2.8205,2.7516,2.6768,2.6042,2.5439,2.5056,2.4945,2.5088,2.5407,2.5799,2.617,2.6449,2.6594,2.6588,2.6433,2.6135,2.5696,0.058037846094876396,0.06540143529809771,0.05226942605877979,1.992640495300293,1.1146516799926758,2.0120275020599365,1.3890321254730225,0.8469961881637573,0.8469961881637573,1.0517973899841309,1.035629391670227,1.3131389617919922,0.952128529548645,-9999.0,0.5036437511444092,0.9484536051750183,1.3170883655548096,1.0367772579193115,-1002.693115234375,130.23080444335938,-9999.0,-4.078998608747497e-05,-443.79705810546875,-153.17361450195312,36.94548797607422,0.858483612537384,6.200631141662598,51.59156799316406,-38.846900939941406,14546.0,6684.0,999.0,0
101,131.20536705035903,-26.544843043751328,2.0164,2.0236,2.0285,2.0325,2.0364,2.0405,2.045,2.0499,2.0553,2.0611,2.0673,2.0739,2.0809,2.0889,2.0984,2.1094,2.1216,2.1352,2.1503,2.167,2.185,2.2039,2.2235,2.2441,2.2656,2.2884,2.3124,2.3376,2.364,2.3914,2.4196,2.4487,2.4783,2.5083,2.5385,2.5687,2.5987,2.6281,2.6567,2.6842,2.7102,2.7346,2.7569,2.7768,2.7943,2.8091,2.8213,2.831,2.8387,2.8448,2.8499,2.8542,2.8575,2.8585,2.8547,2.8419,2.8153,2.7699,2.7032,2.6163,2.5152,2.4095,2.3089,0.11399292188324414,1.009945726116525,1.3976938009488507,1.987959861755371,1.0059857368469238,-9999.0,1.2336127758026123,-9999.0,0.8910666704177856,-9999.0,-9999.0,1.4857258796691895,-9999.0,-9999.0,0.5043719410896301,0.9352253675460815,1.153864860534668,1.140743613243103,585.286376953125,585.7000732421875,-9999.0,0.0004302012675907463,112.45787811279297,438.35247802734375,42.66849899291992,1.6925182342529297,7.11220645904541,41.19257354736328,-44.05603790283203,14552.0,17296.0,-999.0,0
102,138.95235183359017,-34.22597026166567,2.059,2.0662,2.0573,2.0438,2.0314,2.0233,2.0218,2.0289,2.045,2.068,2.0921,2.1076,2.104,2.0754,2.0298,2.0127,2.1033,2.194,2.2881,2.4005,2.51,2.5344,2.4736,2.4497,2.4887,2.5714,2.6812,2.7903,2.8685,2.8935,2.858,2.769,2.6403,2.4859,2.3155,2.1353,1.9536,1.7864,1.658,1.599,1.6306,1.7486,1.9285,2.1389,2.3517,2.5465,2.7088,2.8286,2.9002,2.9233,2.9029,2.8488,2.7735,2.69,2.6108,2.5452,2.4981,2.4675,2.4461,2.4237,2.3914,2.3434,2.2791,0.00984072120016386,0.4123251290641054,1.4035110882857342,1.8976402282714844,-9999.0,-9999.0,1.5466783046722412,-9999.0,0.7884760499000549,-9999.0,-9999.0,1.4970498085021973,-9999.0,-9999.0,0.5038655996322632,1.021706223487854,1.4759893417358398,1.0092238187789917,373.48565673828125,366.93280029296875,-9999.0,-4.1221832361770794e-05,-376.43463134765625,-262.0766906738281,54.46946716308594,1.049890160560608,13.913179397583008,49.12544250488281,-6.663998126983643,19218.0,15524.0,-999.0,0
103,132.08607994095436,-31.700702530286474,1.7714,1.7287,1.6578,1.5882,1.5757,1.6465,1.7868,1.9644,2.1554,2.3548,2.5729,2.8237,3.1072,3.3777,3.5209,3.435,3.196,2.9707,2.823,2.7279,2.6002,2.3512,2.3236,2.5985,2.9393,3.2157,3.4032,3.5143,3.564,3.5641,3.5261,3.4636,3.3902,3.3179,3.2548,3.2045,3.1673,3.1415,3.1247,3.1159,3.1148,3.1221,3.1388,3.1643,3.1968,3.233,3.2687,3.2996,3.3216,3.3311,3.3251,3.3013,3.2592,3.2007,3.1312,3.06,2.9982,2.9541,2.9291,2.9163,2.9042,2.8812,2.8379,0.6064345668323019,0.017167067789900167,0.06977250298479695,1.772828459739685,-9999.0,-9999.0,1.3216911554336548,-9999.0,0.755215585231781,-9999.0,-9999.0,1.7177977561950684,-9999.0,0.4547983407974243,0.5025299191474915,0.9267292618751526,1.337165117263794,1.028342843055725,-45.15944290161133,130.6513671875,-79.467529296875,-0.0003347311867401004,-44.5609245300293,-102.36762237548828,23.166481018066406,0.3734198808670044,4.271766662597656,51.380653381347656,-8.531554222106934,14536.0,3290.0,999.0,0
104,136.20599018305583,-26.704963940416455,2.0099,2.0149,2.0177,2.0193,2.0204,2.0213,2.0224,2.0235,2.0247,2.0263,2.0283,2.031,2.0345,2.0386,2.043,2.0467,2.0495,2.0518,2.0545,2.0576,2.0611,2.0643,2.0663,2.0669,2.067,2.0681,2.0712,2.0773,2.0871,2.1015,2.1214,2.1481,2.1829,2.2272,2.282,2.3477,2.4238,2.5082,2.5971,2.6855,2.7681,2.8404,2.8994,2.9447,2.9798,3.0114,3.0438,3.0779,3.1136,3.1501,3.1856,3.2171,3.2408,3.253,3.2509,3.2332,3.2001,3.1525,3.0907,3.0147,2.9238,2.817,2.6939,1.1615093339172258,0.7760430623153023,2.12650493077232,2.040794849395752,1.1290411949157715,2.0111923217773438,1.3822154998779297,0.9161660075187683,0.9161660075187683,1.0338943004608154,1.0648809671401978,1.3428986072540283,0.924381673336029,-9999.0,0.5074541568756104,0.892056941986084,1.2325849533081055,1.1630353927612305,-1429.809326171875,56.39447021484375,-9999.0,-6.954791160751483e-07,-271.21441650390625,-94.04158020019531,-9999.0,-9999.0,-9999.0,-9999.0,-11.42997932434082,19208.0,2030.0,-999.0,0
105,140.49275995911236,-27.969965645800322,1.9818,1.9712,1.9628,1.9551,1.9473,1.9383,1.9273,1.9134,1.8957,1.8741,1.8474,1.8142,1.7718,1.7139,1.6304,1.5129,1.3627,1.2013,1.0741,1.0265,1.0687,1.1698,1.2848,1.3823,1.4512,1.4942,1.5197,1.5362,1.5507,1.5677,1.5904,1.62,1.6572,1.7016,1.7523,1.8081,1.8677,1.93,1.9937,2.058,2.1223,2.186,2.2486,2.3095,2.3682,2.4236,2.4748,2.5201,2.5581,2.5868,2.6043,2.6086,2.598,2.5713,2.5285,2.4708,2.4012,2.3239,2.2446,2.1687,2.1004,2.0418,1.9927,0.33263682692033236,1.8867311625130492,4.48511104317905,2.00077748298645,1.1340519189834595,2.0367605686187744,1.3677884340286255,0.9013620615005493,0.9013620615005493,1.0307692289352417,1.0364758968353271,1.2329142093658447,0.940531313419342,-9999.0,0.5169945359230042,1.0183675289154053,1.2581536769866943,1.2010382413864136,-3702.0400390625,51.94922637939453,-9999.0,-5.396173037297558e-06,-74.94068145751953,-161.20089721679688,18.90639877319336,0.5303987264633179,3.580683708190918,38.573455810546875,-27.20658302307129,19210.0,2030.0,-999.0,0
106,136.2406181047585,-34.21148036035324,3.7676,4.2843,4.3295,4.1637,3.937,3.7152,3.5193,3.3513,3.2059,3.0757,2.9511,2.8187,2.6611,2.4629,2.2375,2.071,2.1107,2.3947,2.7727,3.1395,3.5224,4.024,4.3476,4.4245,4.2538,3.8757,3.5295,3.6019,3.7044,3.7137,3.6451,3.5344,3.4151,3.3079,3.2195,3.1479,3.0882,3.0348,2.9826,2.9277,2.8676,2.8021,2.7337,2.6677,2.6112,2.5704,2.5461,2.5318,2.5152,2.4833,2.4279,2.3509,2.2652,2.1918,2.1515,2.1557,2.2026,2.2794,2.3664,2.4429,2.4909,2.4996,2.4667,0.39105589079467157,0.009088232741034426,0.9649872840705321,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.0138654708862305,-9999.0,0.3106715977191925,0.5075201988220215,2.1567561626434326,2.163567304611206,1.0678313970565796,105.85556030273438,102.5498046875,-8.086977005004883,-0.00015760418318677694,59.67219543457031,-177.53855895996094,36.48821258544922,0.9198412895202637,6.698081016540527,48.003997802734375,15.698334693908691,18032.0,18442.0,999.0,0
107,133.89419628746114,-30.53363061722618,2.9333,3.2143,3.3039,3.33,3.3434,3.3567,3.3712,3.3885,3.4138,3.4548,3.5185,3.607,3.7169,3.8428,3.9801,4.1245,4.2681,4.3966,4.4933,4.5437,4.5492,4.5533,4.5594,4.546,4.5277,4.5125,4.4977,4.4741,4.4304,4.3572,4.2516,4.1176,3.9635,3.7984,3.6304,3.4667,3.3144,3.182,3.0797,3.017,3.0004,3.0311,3.1054,3.2156,3.3523,3.5044,3.6579,3.7958,3.8994,3.953,3.9479,3.8846,3.7697,3.6103,3.4088,3.1622,2.866,2.5274,2.1927,1.9615,1.9028,1.9734,2.0823,1.174700335306544,0.011443941125008534,0.2949162980448513,2.0526504516601562,1.051072359085083,1.9657143354415894,1.4287947416305542,0.9513335227966309,0.9385421872138977,1.0287747383117676,1.0373646020889282,1.4020326137542725,0.954913318157196,-9999.0,0.5107182264328003,0.7839614748954773,1.120259165763855,1.1805546283721924,137.92584228515625,167.76702880859375,-31.728687286376953,0.0015336191281676292,698.569091796875,576.5982666015625,18.353130340576172,0.3341243863105774,3.870723247528076,43.306053161621094,-38.14842224121094,14536.0,18900.0,-999.0,0
108,139.00467510629446,-33.00573720581074,2.2782,2.3754,2.4164,2.4356,2.4487,2.4606,2.4729,2.4857,2.4985,2.5113,2.524,2.5368,2.5506,2.5666,2.5872,2.6155,2.6543,2.7042,2.7615,2.818,2.8641,2.8972,2.9228,2.9404,2.9414,2.9127,2.8555,2.7826,2.6985,2.6021,2.4929,2.3681,2.223,2.0536,1.8579,1.6338,1.384,1.1281,0.907,0.7618,0.6979,0.676,0.6566,0.7058,0.8853,1.1571,1.4735,1.7937,2.0816,2.308,2.4592,2.5415,2.5743,2.5768,2.56,2.527,2.4784,2.4174,2.3506,2.2859,2.2285,2.179,2.1338,0.03448264559564377,1.0279682791127356,1.2007679635831645,1.9341704845428467,-9999.0,-9999.0,1.5084292888641357,-9999.0,0.8426247835159302,-9999.0,-9999.0,1.5529954433441162,-9999.0,-9999.0,0.5040441751480103,0.8598446846008301,1.2972439527511597,1.0532455444335938,546.9212646484375,545.8194580078125,-9999.0,0.00010869588004425168,-14.649889945983887,-171.40673828125,54.9638671875,1.459572672843933,12.0274076461792,59.200889587402344,-11.276458740234375,19218.0,15524.0,999.0,0
109,139.45143757370133,-29.78339407323506,2.1526,2.1992,2.2075,2.1977,2.1786,2.1521,2.1182,2.0806,2.0501,2.0437,2.0723,2.1318,2.2129,2.3131,2.4291,2.5367,2.5774,2.4699,2.1261,1.4353,0.4474,0.0525,0.1269,0.6804,1.2998,1.687,1.8618,1.9274,1.9477,1.9492,1.9429,1.9348,1.9287,1.9275,1.9323,1.9433,1.9595,1.9798,2.0031,2.0297,2.0623,2.1062,2.1684,2.2542,2.3636,2.4882,2.6135,2.7241,2.8079,2.8581,2.873,2.8548,2.808,2.7378,2.6493,2.5475,2.4376,2.3251,2.2167,2.1192,2.0384,1.9776,1.9359,0.020802041056839065,0.023035841049844612,2.7389620511716957,2.0159947872161865,1.1196709871292114,2.0091986656188965,1.1999082565307617,0.8983137607574463,0.8983137607574463,1.044094443321228,1.0417768955230713,1.2000160217285156,0.9398492574691772,-9999.0,0.510401725769043,1.0442945957183838,1.2469276189804077,1.173880696296692,108.450927734375,109.21623229980469,-15.614007949829102,-0.00019791715021710843,-441.19085693359375,-139.59030151367188,68.54161071777344,1.5753412246704102,12.777708053588867,83.14875030517578,-13.308157920837402,19214.0,8042.0,999.0,0
110,130.47242449112395,-27.3323574900721,2.0041,2.0058,2.0069,2.0078,2.0086,2.0095,2.0103,2.011,2.0113,2.0108,2.009,2.0051,1.999,1.9915,1.9848,1.9823,1.9873,2.0006,2.019,2.0384,2.0563,2.0726,2.0881,2.1037,2.1203,2.1388,2.1593,2.1823,2.2078,2.236,2.2668,2.3002,2.3361,2.3743,2.4147,2.457,2.5012,2.547,2.5942,2.6424,2.6914,2.7403,2.7886,2.8351,2.8785,2.9173,2.9497,2.9739,2.9881,2.9909,2.9813,2.9593,2.9254,2.8811,2.8285,2.7696,2.7058,2.6378,2.5667,2.4946,2.4248,2.3603,2.3006,0.16961506731236373,0.2003003718828565,0.9031784446500946,1.970191240310669,1.0685936212539673,2.0382351875305176,1.4463779926300049,0.864799976348877,0.864799976348877,1.0000479221343994,1.0865312814712524,1.3140497207641602,0.9935400485992432,-9999.0,0.5051784515380859,0.8357332944869995,1.208917260169983,1.1281394958496094,500.9648132324219,501.8097839355469,-9999.0,0.0002692207635845989,-19.883224487304688,-99.19625854492188,28.88991928100586,0.6405009031295776,7.07982063293457,42.099884033203125,-77.67340850830078,14552.0,17298.0,999.0,0
111,137.04013845624803,-30.416133460422454,1.9681,1.9514,1.9381,1.9259,1.9134,1.8997,1.8844,1.8669,1.8469,1.824,1.7984,1.7704,1.7413,1.7142,1.6931,1.6797,1.6706,1.6609,1.6482,1.6331,1.618,1.6058,1.5988,1.5981,1.6044,1.6177,1.6377,1.6636,1.6944,1.7287,1.7651,1.8022,1.838,1.8699,1.8952,1.9121,1.921,1.9268,1.9391,1.9689,2.0206,2.0889,2.1657,2.2478,2.3365,2.4359,2.5495,2.6781,2.8169,2.9526,3.0626,3.1181,3.0943,2.9829,2.7962,2.559,2.2993,2.0478,1.8411,1.7152,1.6825,1.721,1.7911,0.36777080456148714,0.02534980741777597,0.261673118001982,2.028104305267334,1.084727168083191,1.9900166988372803,1.4683538675308228,0.9176374673843384,0.9153404831886292,1.0510985851287842,1.0070935487747192,1.362741231918335,0.9476668834686279,-9999.0,0.5132418870925903,0.8072921633720398,1.185042381286621,1.253817081451416,-689.081298828125,90.7554702758789,-9999.0,-0.00010966324771288782,1125.49072265625,598.2286376953125,11.735177993774414,0.254195898771286,2.5414271354675293,30.960655212402344,-15.168862342834473,18032.0,8042.0,999.0,0
112,136.68120697388616,-26.40690725729766,1.9881,1.9808,1.9744,1.968,1.9609,1.9526,1.9441,1.9374,1.9308,1.9213,1.9064,1.8839,1.8502,1.7999,1.7307,1.6464,1.5628,1.5047,1.4883,1.5076,1.5413,1.5696,1.5826,1.5789,1.5606,1.5303,1.4903,1.4418,1.3855,1.3224,1.2534,1.1802,1.1052,1.0319,0.965,0.9098,0.8727,0.8598,0.8762,0.9253,1.0086,1.1252,1.2721,1.4447,1.6373,1.8435,2.0573,2.2733,2.4861,2.6908,2.8816,3.0516,3.1932,3.2987,3.3621,3.3811,3.3576,3.2976,3.2093,3.1002,2.976,2.84,2.6937,1.6789734601777861,1.3369949058851152,2.677481083673183,1.9843928813934326,1.1378933191299438,2.0395052433013916,1.4658756256103516,0.8894106149673462,0.8894106149673462,1.0251667499542236,1.0827771425247192,1.384643316268921,0.9578839540481567,-9999.0,0.5088799595832825,0.8546711206436157,1.2494757175445557,1.144324779510498,-2736.9189453125,52.62887191772461,-9999.0,3.7948504996165866e-06,-205.0384521484375,-125.61976623535156,-9999.0,-9999.0,-9999.0,-9999.0,-23.043514251708984,19208.0,2030.0,999.0,0
113,129.86081623905204,-27.952356268726056,2.0249,2.0361,2.0436,2.0495,2.0549,2.0604,2.0664,2.0729,2.0804,2.0898,2.1018,2.1169,2.1348,2.1616,2.2212,2.2929,2.3375,2.3498,2.3467,2.3428,2.3452,2.3555,2.3718,2.3912,2.4115,2.4316,2.4512,2.4703,2.4892,2.5079,2.5264,2.5445,2.5621,2.5786,2.5936,2.6067,2.6173,2.625,2.6296,2.631,2.6295,2.6257,2.6205,2.6149,2.6097,2.6053,2.6011,2.5961,2.589,2.5785,2.564,2.5453,2.523,2.4979,2.4709,2.4431,2.4154,2.3885,2.3635,2.3409,2.3199,2.2975,2.2689,0.11750169167160814,0.009529519177143978,1.2169019643083516,2.034393310546875,1.016137957572937,-9999.0,1.3634763956069946,-9999.0,0.9033287167549133,-9999.0,-9999.0,1.4765377044677734,-9999.0,-9999.0,0.5081300735473633,0.8255751729011536,1.1251314878463745,1.1546396017074585,-1453.407470703125,415.38720703125,-9999.0,2.3201309886644594e-06,-128.93035888671875,-109.22715759277344,12.237918853759766,0.20356003940105438,3.597170352935791,31.677331924438477,-108.71726989746094,14542.0,13200.0,999.0,0
114,139.66706007630702,-28.144985183710403,1.9624,1.94,1.9212,1.9035,1.8839,1.8596,1.828,1.7881,1.7371,1.6669,1.5735,1.4639,1.3444,1.2084,1.0551,0.9084,0.8144,0.8132,0.9071,1.0611,1.2253,1.3618,1.457,1.5154,1.549,1.5695,1.5853,1.6018,1.6219,1.6471,1.678,1.7144,1.7558,1.8016,1.8509,1.903,1.9573,2.0134,2.0713,2.1309,2.1926,2.2565,2.3228,2.3913,2.4614,2.5317,2.6001,2.6638,2.7191,2.7621,2.7893,2.7978,2.7861,2.7543,2.7042,2.639,2.5626,2.4796,2.3944,2.311,2.2323,2.1604,2.096,0.27365375919918505,1.6029857745559375,3.719434005941858,2.035682201385498,1.103354573249817,1.9747511148452759,1.4108407497406006,0.894865870475769,0.894865870475769,1.0624656677246094,1.0233359336853027,1.2765820026397705,0.9365125894546509,-9999.0,0.5120044946670532,0.8746681809425354,1.2330176830291748,1.1581090688705444,-2080.18603515625,21.010025024414062,-2313.07861328125,9.39374695008155e-06,-95.35005950927734,-190.22061157226562,18.0865421295166,0.4739364981651306,2.985059976577759,39.86530303955078,-18.32958221435547,19208.0,2030.0,999.0,0
115,140.37731293753043,-32.50549224543951,2.7955,3.0654,3.1725,3.2199,3.2542,3.2896,3.328,3.368,3.4088,3.4496,3.4904,3.5311,3.5716,3.6118,3.651,3.6878,3.7189,3.7404,3.7554,3.7932,3.9019,4.0635,4.2038,4.3045,4.3868,4.472,4.5674,4.6612,4.7214,4.7072,4.5939,4.3918,4.1347,3.8514,3.5513,3.2253,2.8522,2.4085,1.897,1.4037,1.112,1.1448,1.4141,1.7439,2.0303,2.2489,2.412,2.5395,2.6452,2.7318,2.794,2.8237,2.8154,2.769,2.6898,2.5862,2.4685,2.3468,2.231,2.1288,2.0451,1.9805,1.9331,0.2179549102766829,0.1751002652390302,2.5913092926585,1.9775662422180176,1.061955451965332,2.033618927001953,1.1853961944580078,0.8539779186248779,0.8539779186248779,1.0104737281799316,1.0553532838821411,1.3700214624404907,0.9813092947006226,-9999.0,0.5084526538848877,1.0615919828414917,1.2457365989685059,1.0815083980560303,309.22076416015625,296.230712890625,-3.178448438644409,-6.28582711215131e-05,-264.50982666015625,-304.1356201171875,59.30845642089844,1.45231032371521,12.18165397644043,45.14471435546875,-17.990497589111328,19218.0,15514.0,-999.0,0
